name,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
				MachineryFurnitureEquipment,"15,015,000,000","15,436,000,000","16,633,000,000","17,033,000,000","17,322,000,000","16,971,000,000","16,793,000,000","16,073,000,000","18,720,000,000","17,858,000,000","17,634,000,000","16,734,000,000","14,312,000,000","12,651,000,000","11,817,000,000","11,336,000,000","10,687,000,000","10,048,000,000","8,928,000,000",,,,,,,,,,,,,,,,
				OtherProperties,"6,208,000,000","6,015,000,000","6,038,000,000","6,086,000,000","5,728,000,000","5,596,000,000","5,365,000,000","4,658,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,"620,000,000","682,000,000","688,000,000","771,000,000","1,041,000,000","1,221,000,000","1,542,000,000","2,264,000,000","1,996,000,000","1,192,000,000","1,034,000,000","1,531,000,000","1,082,000,000","1,036,000,000","696,000,000","587,000,000","487,000,000","305,000,000","636,000,000",,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-16,313,000,000","-16,207,000,000","-17,383,000,000","-16,618,000,000","-15,887,000,000","-14,995,000,000","-14,241,000,000","-13,471,000,000","-12,931,000,000","-12,367,000,000","-11,835,000,000","-10,963,000,000","-9,211,000,000","-8,427,000,000","-7,874,000,000","-7,482,000,000","-7,039,000,000","-6,495,000,000","-6,187,000,000","-5,850,000,000","-5,529,000,000","-5,529,000,000","-5,345,000,000","-5,050,000,000","-4,659,000,000","-4,454,000,000","-4,138,000,000","-3,888,000,000","-774,000,000","-661,000,000","-633,000,000","-3,583,000,000","-3,785,000,000","-3,852,000,000","-3,581,000,000"
		GoodwillAndOtherIntangibleAssets,"7,761,000,000","8,114,000,000","8,311,000,000","8,369,000,000","9,436,000,000","9,770,000,000","10,552,000,000","10,958,000,000","11,448,000,000","3,419,000,000","2,734,000,000","2,772,000,000","2,438,000,000","2,291,000,000","1,875,000,000","1,765,000,000","1,637,000,000","1,683,000,000","1,671,000,000","1,507,000,000","1,543,000,000","1,241,000,000","228,000,000","233,000,000","170,000,000","237,000,000","353,000,000","357,000,000","120,000,000","176,000,000","147,000,000","71,000,000","47,000,000","60,000,000","77,000,000"
			Goodwill,"6,196,000,000","6,217,000,000","6,200,000,000","6,020,000,000","6,615,000,000","6,694,000,000","6,956,000,000","6,942,000,000","7,080,000,000","2,614,000,000","2,269,000,000","2,261,000,000","1,963,000,000","1,904,000,000","1,451,000,000","1,450,000,000",,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"1,565,000,000","1,897,000,000","2,111,000,000","2,349,000,000","2,821,000,000","3,076,000,000","3,596,000,000","4,016,000,000","4,368,000,000","805,000,000","465,000,000","511,000,000","475,000,000","387,000,000","424,000,000","315,000,000","1,637,000,000","1,683,000,000","1,671,000,000","1,507,000,000","1,543,000,000","1,241,000,000","228,000,000","233,000,000","170,000,000","237,000,000","353,000,000","357,000,000","120,000,000","176,000,000","147,000,000","71,000,000","47,000,000","60,000,000","77,000,000"
		InvestmentsAndAdvances,,,,,"246,000,000","257,000,000","272,000,000","272,000,000","133,000,000","164,000,000","105,000,000","94,000,000","598,000,000","562,000,000","565,000,000","517,000,000",,,,,,,,,,,,,,,,,,,
			LongTermEquityInvestment,,,,,"246,000,000","257,000,000","272,000,000","272,000,000","133,000,000","164,000,000","105,000,000","94,000,000","598,000,000","562,000,000","565,000,000","517,000,000",,,,,,,,,,,,,,,,,,,
				InvestmentsinAssociatesatCost,,,,,,,,,"133,000,000","164,000,000","105,000,000","94,000,000","598,000,000","562,000,000","565,000,000","517,000,000",,,,,,,,,,,,,,,,,,,
		NonCurrentAccountsReceivable,"13,844,000,000","14,447,000,000","14,532,000,000","14,585,000,000","14,821,000,000","16,008,000,000","16,323,000,000","15,345,000,000","13,078,000,000","12,057,000,000","13,250,000,000","15,743,000,000","14,147,000,000","12,391,000,000","11,338,000,000","9,339,000,000",,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,"1,411,000,000","1,439,000,000","1,693,000,000","2,790,000,000","1,654,000,000","1,404,000,000","594,000,000","2,011,000,000","2,157,000,000","2,493,000,000","2,714,000,000","3,311,000,000","1,553,000,000","1,949,000,000","768,000,000","674,000,000","616,000,000","850,000,000","938,000,000",,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"1,411,000,000","1,439,000,000","1,693,000,000","2,790,000,000","1,654,000,000","1,404,000,000","594,000,000","2,011,000,000","2,157,000,000","2,493,000,000","2,714,000,000","3,311,000,000","1,553,000,000","1,949,000,000","768,000,000","674,000,000","616,000,000","850,000,000","938,000,000",,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"3,340,000,000","2,332,000,000","2,027,000,000","1,671,000,000","1,832,000,000","1,798,000,000","1,745,000,000","1,785,000,000","2,107,000,000","1,538,000,000","2,060,000,000","1,705,000,000","1,922,000,000","1,742,000,000","1,745,000,000","2,258,000,000","10,131,000,000","8,644,000,000","8,045,000,000","8,848,000,000","8,157,000,000","7,562,000,000","6,656,000,000","5,945,000,000","5,369,000,000","4,828,000,000","4,556,000,000","4,087,000,000","2,303,000,000","1,888,000,000","1,566,000,000","1,389,000,000","542,000,000","432,000,000","305,000,000"
TotalLiabilitiesNetMinorityInterest,"63,824,000,000","64,429,000,000","63,196,000,000","61,491,000,000","63,612,000,000","67,855,000,000","64,018,000,000","71,774,000,000","68,044,000,000","52,695,000,000","50,738,000,000","61,171,000,000","47,249,000,000","44,020,000,000","38,637,000,000","35,624,000,000","30,387,000,000","27,379,000,000","25,046,000,000","22,864,000,000","21,170,000,000","19,997,000,000","16,077,000,000","14,612,000,000","13,442,000,000","13,339,000,000","12,608,000,000","12,360,000,000","7,998,000,000","7,411,000,000","6,452,000,000","5,573,000,000","3,301,000,000","3,139,000,000","2,948,000,000"
	CurrentLiabilities,"26,621,000,000","28,218,000,000","26,931,000,000","26,132,000,000","26,303,000,000","27,877,000,000","27,297,000,000","29,755,000,000","28,561,000,000","22,020,000,000","19,292,000,000","26,069,000,000","22,245,000,000","19,252,000,000","19,092,000,000","16,210,000,000","12,621,000,000","11,344,000,000","10,276,000,000","8,568,000,000","8,178,000,000","7,945,000,000","6,379,000,000","7,013,000,000","6,049,000,000","5,498,000,000","4,671,000,000","4,227,000,000","3,859,000,000","4,259,000,000","3,904,000,000","3,435,000,000","2,392,000,000","2,180,000,000","1,742,000,000"
		PayablesAndAccruedExpenses,"11,903,000,000","13,503,000,000","12,732,000,000","9,365,000,000","10,581,000,000","12,925,000,000","12,057,000,000","12,331,000,000","11,845,000,000","9,017,000,000","6,606,000,000","9,201,000,000","8,126,000,000","7,202,000,000","6,256,000,000","5,978,000,000","6,540,000,000","3,889,000,000","4,834,000,000","2,339,000,000","2,003,000,000","3,558,000,000","3,358,000,000","2,858,000,000","2,579,000,000","2,624,000,000","2,055,000,000","1,772,000,000","1,662,000,000","1,685,000,000","1,550,000,000",,,,
			Payables,"6,524,000,000","7,546,000,000","6,953,000,000","5,066,000,000","5,471,000,000","6,939,000,000","6,942,000,000","6,753,000,000","8,459,000,000","6,137,000,000","3,255,000,000","5,080,000,000","4,948,000,000","4,279,000,000","3,639,000,000","4,131,000,000","3,100,000,000","2,269,000,000","2,123,000,000","2,339,000,000","2,003,000,000","3,558,000,000","3,358,000,000","2,858,000,000","2,579,000,000","2,624,000,000","2,055,000,000","1,772,000,000","1,662,000,000","1,685,000,000","1,550,000,000",,,,
				AccountsPayable,"5,957,000,000","7,051,000,000","6,487,000,000","4,614,000,000","5,023,000,000","6,515,000,000","6,560,000,000","6,753,000,000","8,161,000,000","5,856,000,000","2,993,000,000","4,827,000,000","4,723,000,000","4,085,000,000","3,471,000,000","3,990,000,000","3,100,000,000","2,269,000,000","2,123,000,000","2,339,000,000","2,003,000,000","3,558,000,000","3,358,000,000","2,858,000,000","2,579,000,000","2,624,000,000","2,055,000,000","1,772,000,000","1,662,000,000","1,685,000,000","1,550,000,000",,,,
				DividendsPayable,"567,000,000","495,000,000","466,000,000","452,000,000","448,000,000","424,000,000","382,000,000","0","298,000,000","281,000,000","262,000,000","253,000,000","225,000,000","194,000,000","168,000,000","141,000,000",,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,"5,379,000,000","5,957,000,000","5,779,000,000","4,299,000,000","5,110,000,000","5,986,000,000","5,115,000,000","5,578,000,000","3,386,000,000","2,880,000,000","3,351,000,000","4,121,000,000","3,178,000,000","2,923,000,000","2,617,000,000","1,847,000,000","3,440,000,000","1,620,000,000","2,711,000,000",,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,,,,,,,,,"2,410,000,000","1,670,000,000","797,000,000","1,242,000,000","1,126,000,000","938,000,000","1,845,000,000","1,730,000,000",,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"11,376,000,000","11,553,000,000","11,031,000,000","13,965,000,000","12,846,000,000","11,501,000,000","11,031,000,000","12,391,000,000","9,648,000,000","7,981,000,000","9,784,000,000","12,701,000,000","10,600,000,000","9,616,000,000","10,068,000,000","7,688,000,000","5,738,000,000","6,087,000,000","5,311,000,000","3,733,000,000","3,874,000,000","3,048,000,000","1,626,000,000","2,927,000,000","2,436,000,000","1,633,000,000","1,533,000,000","1,553,000,000","1,355,000,000","1,831,000,000","1,706,000,000","1,307,000,000","584,000,000","619,000,000","227,000,000"
			CurrentDebt,"11,376,000,000","11,553,000,000","11,031,000,000","13,965,000,000","12,846,000,000","11,501,000,000","11,031,000,000","12,391,000,000","9,648,000,000","7,981,000,000","9,784,000,000","12,701,000,000","10,600,000,000","9,616,000,000","10,068,000,000","7,688,000,000","5,738,000,000","6,087,000,000","5,311,000,000","3,733,000,000","3,874,000,000","3,048,000,000","1,626,000,000","2,927,000,000","2,436,000,000","1,633,000,000","1,533,000,000","1,553,000,000","1,355,000,000","1,831,000,000","1,706,000,000","1,307,000,000","584,000,000","619,000,000","227,000,000"
				CurrentNotesPayable,,,"1,157,000,000","1,168,000,000","1,156,000,000","1,020,000,000","1,177,000,000","1,633,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
				CommercialPaper,,,"3,680,000,000","6,135,000,000","5,811,000,000","3,688,000,000","2,502,000,000","3,654,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
